recall_id,clause_id,segment_ids,fan_out,reciprocal,percentage,including_other_clauses_percentage,including_other_clauses,only_secondary,totally_missed,max_clause_id,clause_position
63b5888bd907777799271d04,12,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",13,0.9230769230769231
63b5888bd907777799271d04,13,[32],1,[],0.0,0.0,[],set(),{32},13,1.0
609252692568228b9e5399b0,1,[1],1,[],0.0,0.0,[],set(),{1},19,0.05263157894736842
609252692568228b9e5399b0,2,[3],1,[],0.0,0.0,[],set(),{3},19,0.10526315789473684
609252692568228b9e5399b0,3,"[4, 6]",2,[],0.0,0.0,[],set(),"{4, 6}",19,0.15789473684210525
609252692568228b9e5399b0,4,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",19,0.21052631578947367
609252692568228b9e5399b0,5,[9],1,[],0.0,0.0,[],set(),{9},19,0.2631578947368421
609252692568228b9e5399b0,6,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",19,0.3157894736842105
609252692568228b9e5399b0,7,[12],1,[],0.0,0.0,[],set(),{12},19,0.3684210526315789
609252692568228b9e5399b0,8,[12],1,[],0.0,0.0,[],set(),{12},19,0.42105263157894735
609252692568228b9e5399b0,9,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",19,0.47368421052631576
609252692568228b9e5399b0,10,"[15, 16, 17, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 19, 15}",19,0.5263157894736842
609252692568228b9e5399b0,11,[17],1,[],0.0,0.0,[],set(),{17},19,0.5789473684210527
609252692568228b9e5399b0,12,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",19,0.631578947368421
609252692568228b9e5399b0,13,[22],1,[],0.0,0.0,[],set(),{22},19,0.6842105263157895
609252692568228b9e5399b0,14,"[23, 24, 25]",3,[],0.0,0.0,[],set(),"{24, 25, 23}",19,0.7368421052631579
609252692568228b9e5399b0,15,[26],1,[],0.0,0.0,[],set(),{26},19,0.7894736842105263
609252692568228b9e5399b0,16,[28],1,[],0.0,0.0,[],set(),{28},19,0.8421052631578947
609252692568228b9e5399b0,17,[28],1,[],0.0,0.0,[],set(),{28},19,0.8947368421052632
609252692568228b9e5399b0,18,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",19,0.9473684210526315
609252692568228b9e5399b0,19,"[31, 32]",2,[],0.0,0.0,[],set(),"{32, 31}",19,1.0
5c71ca9bf6c9fe00013ef0b5,1,[1],1,[],0.0,0.0,[],set(),{1},25,0.04
5c71ca9bf6c9fe00013ef0b5,2,"[2, 3]",2,[],0.0,0.0,[],set(),"{2, 3}",25,0.08
5c71ca9bf6c9fe00013ef0b5,3,[4],1,[],0.0,0.0,[],set(),{4},25,0.12
5c71ca9bf6c9fe00013ef0b5,4,[5],1,[],0.0,0.0,[],set(),{5},25,0.16
5c71ca9bf6c9fe00013ef0b5,5,[8],1,[],0.0,0.0,[],set(),{8},25,0.2
5c71ca9bf6c9fe00013ef0b5,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",25,0.24
5c71ca9bf6c9fe00013ef0b5,7,[12],1,[],0.0,0.0,[],set(),{12},25,0.28
5c71ca9bf6c9fe00013ef0b5,8,[12],1,[],0.0,0.0,[],set(),{12},25,0.32
5c71ca9bf6c9fe00013ef0b5,9,[13],1,[],0.0,0.0,[],set(),{13},25,0.36
5c71ca9bf6c9fe00013ef0b5,10,[14],1,[],0.0,0.0,[],set(),{14},25,0.4
5c71ca9bf6c9fe00013ef0b5,11,[15],1,[],0.0,0.0,[],set(),{15},25,0.44
5c71ca9bf6c9fe00013ef0b5,12,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",25,0.48
5c71ca9bf6c9fe00013ef0b5,13,[19],1,[],0.0,0.0,[],set(),{19},25,0.52
5c71ca9bf6c9fe00013ef0b5,14,"[20, 21]",2,[],0.0,0.0,[],set(),"{20, 21}",25,0.56
5c71ca9bf6c9fe00013ef0b5,15,[22],1,[],0.0,0.0,[],set(),{22},25,0.6
5c71ca9bf6c9fe00013ef0b5,16,[],0,[],0.0,0.0,[],set(),set(),25,0.64
5c71ca9bf6c9fe00013ef0b5,17,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",25,0.68
5c71ca9bf6c9fe00013ef0b5,18,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",25,0.72
5c71ca9bf6c9fe00013ef0b5,19,[27],1,[],0.0,0.0,[],set(),{27},25,0.76
5c71ca9bf6c9fe00013ef0b5,20,[28],1,[],0.0,0.0,[],set(),{28},25,0.8
5c71ca9bf6c9fe00013ef0b5,21,[28],1,[],0.0,0.0,[],set(),{28},25,0.84
5c71ca9bf6c9fe00013ef0b5,22,[28],1,[],0.0,0.0,[],set(),{28},25,0.88
5c71ca9bf6c9fe00013ef0b5,23,[29],1,[],0.0,0.0,[],set(),{29},25,0.92
5c71ca9bf6c9fe00013ef0b5,24,"[30, 31]",2,[],0.0,0.0,[],set(),"{30, 31}",25,0.96
5c71ca9bf6c9fe00013ef0b5,25,[32],1,[],0.0,0.0,[],set(),{32},25,1.0
60ff2de87f8a6665bcff2144,1,[1],1,[],0.0,0.0,[],set(),{1},30,0.03333333333333333
60ff2de87f8a6665bcff2144,2,[1],1,[],0.0,0.0,[],set(),{1},30,0.06666666666666667
60ff2de87f8a6665bcff2144,3,[2],1,[],0.0,0.0,[],set(),{2},30,0.1
60ff2de87f8a6665bcff2144,4,[3],1,[],0.0,0.0,[],set(),{3},30,0.13333333333333333
60ff2de87f8a6665bcff2144,5,[4],1,[],0.0,0.0,[],set(),{4},30,0.16666666666666666
60ff2de87f8a6665bcff2144,6,[5],1,[],0.0,0.0,[],set(),{5},30,0.2
60ff2de87f8a6665bcff2144,7,[6],1,[],0.0,0.0,[],set(),{6},30,0.23333333333333334
60ff2de87f8a6665bcff2144,8,[7],1,[],0.0,0.0,[],set(),{7},30,0.26666666666666666
60ff2de87f8a6665bcff2144,9,[8],1,[],0.0,0.0,[],set(),{8},30,0.3
60ff2de87f8a6665bcff2144,10,[9],1,[],0.0,0.0,[],set(),{9},30,0.3333333333333333
60ff2de87f8a6665bcff2144,11,[10],1,[],0.0,0.0,[],set(),{10},30,0.36666666666666664
60ff2de87f8a6665bcff2144,12,[11],1,[],0.0,0.0,[],set(),{11},30,0.4
60ff2de87f8a6665bcff2144,13,[12],1,[],0.0,0.0,[],set(),{12},30,0.43333333333333335
60ff2de87f8a6665bcff2144,14,[13],1,[],0.0,0.0,[],set(),{13},30,0.4666666666666667
60ff2de87f8a6665bcff2144,15,[14],1,[],0.0,0.0,[],set(),{14},30,0.5
60ff2de87f8a6665bcff2144,16,[15],1,[],0.0,0.0,[],set(),{15},30,0.5333333333333333
60ff2de87f8a6665bcff2144,17,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",30,0.5666666666666667
60ff2de87f8a6665bcff2144,18,[18],1,[],0.0,0.0,[],set(),{18},30,0.6
60ff2de87f8a6665bcff2144,19,[19],1,[],0.0,0.0,[],set(),{19},30,0.6333333333333333
60ff2de87f8a6665bcff2144,20,[20],1,[],0.0,0.0,[],set(),{20},30,0.6666666666666666
60ff2de87f8a6665bcff2144,21,"[21, 22]",2,[],0.0,0.0,[],set(),"{21, 22}",30,0.7
60ff2de87f8a6665bcff2144,22,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",30,0.7333333333333333
60ff2de87f8a6665bcff2144,23,[25],1,[],0.0,0.0,[],set(),{25},30,0.7666666666666667
60ff2de87f8a6665bcff2144,24,[26],1,[],0.0,0.0,[],set(),{26},30,0.8
60ff2de87f8a6665bcff2144,25,[27],1,[],0.0,0.0,[],set(),{27},30,0.8333333333333334
60ff2de87f8a6665bcff2144,26,[28],1,[],0.0,0.0,[],set(),{28},30,0.8666666666666667
60ff2de87f8a6665bcff2144,27,[29],1,[],0.0,0.0,[],set(),{29},30,0.9
60ff2de87f8a6665bcff2144,28,[30],1,[],0.0,0.0,[],set(),{30},30,0.9333333333333333
60ff2de87f8a6665bcff2144,29,[31],1,[],0.0,0.0,[],set(),{31},30,0.9666666666666667
60ff2de87f8a6665bcff2144,30,[32],1,[],0.0,0.0,[],set(),{32},30,1.0
614618f3146cc85f803c4e69,1,[1],1,[],0.0,0.0,[],set(),{1},14,0.07142857142857142
614618f3146cc85f803c4e69,2,[1],1,[],0.0,0.0,[],set(),{1},14,0.14285714285714285
614618f3146cc85f803c4e69,3,[4],1,[],0.0,0.0,[],set(),{4},14,0.21428571428571427
614618f3146cc85f803c4e69,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",14,0.2857142857142857
614618f3146cc85f803c4e69,5,"[7, 8, 9]",3,[],0.0,0.0,[],set(),"{8, 9, 7}",14,0.35714285714285715
614618f3146cc85f803c4e69,6,[12],1,[],0.0,0.0,[],set(),{12},14,0.42857142857142855
614618f3146cc85f803c4e69,7,"[13, 15, 16, 17, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 19, 13, 15}",14,0.5
614618f3146cc85f803c4e69,8,"[20, 21, 22]",3,[],0.0,0.0,[],set(),"{20, 21, 22}",14,0.5714285714285714
614618f3146cc85f803c4e69,9,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",14,0.6428571428571429
614618f3146cc85f803c4e69,10,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",14,0.7142857142857143
614618f3146cc85f803c4e69,11,[28],1,[],0.0,0.0,[],set(),{28},14,0.7857142857142857
614618f3146cc85f803c4e69,12,[28],1,[],0.0,0.0,[],set(),{28},14,0.8571428571428571
614618f3146cc85f803c4e69,13,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",14,0.9285714285714286
614618f3146cc85f803c4e69,14,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",14,1.0
6278d8237bb2ba9e1f2006f4,1,[1],1,[],0.0,0.0,[],set(),{1},16,0.0625
6278d8237bb2ba9e1f2006f4,2,[1],1,[],0.0,0.0,[],set(),{1},16,0.125
6278d8237bb2ba9e1f2006f4,3,"[10, 11, 12, 22, 25, 26]",6,[],0.0,0.0,[],set(),"{26, 22, 25, 10, 11, 12}",16,0.1875
6278d8237bb2ba9e1f2006f4,4,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",16,0.25
6278d8237bb2ba9e1f2006f4,5,[],0,[],0.0,0.0,[],set(),set(),16,0.3125
6278d8237bb2ba9e1f2006f4,6,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",16,0.375
6278d8237bb2ba9e1f2006f4,7,[10],1,[],0.0,0.0,[],set(),{10},16,0.4375
6278d8237bb2ba9e1f2006f4,8,[28],1,[],0.0,0.0,[],set(),{28},16,0.5
6278d8237bb2ba9e1f2006f4,9,[24],1,[],0.0,0.0,[],set(),{24},16,0.5625
6278d8237bb2ba9e1f2006f4,10,[25],1,[],0.0,0.0,[],set(),{25},16,0.625
6278d8237bb2ba9e1f2006f4,11,[25],1,[],0.0,0.0,[],set(),{25},16,0.6875
6278d8237bb2ba9e1f2006f4,12,[25],1,[],0.0,0.0,[],set(),{25},16,0.75
6278d8237bb2ba9e1f2006f4,13,[26],1,[],0.0,0.0,[],set(),{26},16,0.8125
6278d8237bb2ba9e1f2006f4,14,[27],1,[],0.0,0.0,[],set(),{27},16,0.875
6278d8237bb2ba9e1f2006f4,15,[20],1,[],0.0,0.0,[],set(),{20},16,0.9375
6278d8237bb2ba9e1f2006f4,16,[32],1,[],0.0,0.0,[],set(),{32},16,1.0
5f413867991f880a34f5b28d,1,[1],1,[],0.0,0.0,[],set(),{1},17,0.058823529411764705
5f413867991f880a34f5b28d,2,[1],1,[],0.0,0.0,[],set(),{1},17,0.11764705882352941
5f413867991f880a34f5b28d,3,[4],1,[],0.0,0.0,[],set(),{4},17,0.17647058823529413
5f413867991f880a34f5b28d,4,[5],1,[],0.0,0.0,[],set(),{5},17,0.23529411764705882
5f413867991f880a34f5b28d,5,[7],1,[],0.0,0.0,[],set(),{7},17,0.29411764705882354
5f413867991f880a34f5b28d,6,[9],1,[],0.0,0.0,[],set(),{9},17,0.35294117647058826
5f413867991f880a34f5b28d,7,"[10, 11]",2,[],0.0,0.0,[],set(),"{10, 11}",17,0.4117647058823529
5f413867991f880a34f5b28d,8,[12],1,[],0.0,0.0,[],set(),{12},17,0.47058823529411764
5f413867991f880a34f5b28d,9,[20],1,[],0.0,0.0,[],set(),{20},17,0.5294117647058824
5f413867991f880a34f5b28d,10,[22],1,[],0.0,0.0,[],set(),{22},17,0.5882352941176471
5f413867991f880a34f5b28d,11,[24],1,[],0.0,0.0,[],set(),{24},17,0.6470588235294118
5f413867991f880a34f5b28d,12,[25],1,[],0.0,0.0,[],set(),{25},17,0.7058823529411765
5f413867991f880a34f5b28d,13,[26],1,[],0.0,0.0,[],set(),{26},17,0.7647058823529411
5f413867991f880a34f5b28d,14,[28],1,[],0.0,0.0,[],set(),{28},17,0.8235294117647058
5f413867991f880a34f5b28d,15,[28],1,[],0.0,0.0,[],set(),{28},17,0.8823529411764706
5f413867991f880a34f5b28d,16,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",17,0.9411764705882353
5f413867991f880a34f5b28d,17,[32],1,[],0.0,0.0,[],set(),{32},17,1.0
60ed995abcc068230f3c604d,1,[1],1,[],0.0,0.0,[],set(),{1},17,0.058823529411764705
60ed995abcc068230f3c604d,2,[4],1,[],0.0,0.0,[],set(),{4},17,0.11764705882352941
60ed995abcc068230f3c604d,3,[6],1,[],0.0,0.0,[],set(),{6},17,0.17647058823529413
60ed995abcc068230f3c604d,4,[8],1,[],0.0,0.0,[],set(),{8},17,0.23529411764705882
60ed995abcc068230f3c604d,5,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",17,0.29411764705882354
60ed995abcc068230f3c604d,6,[12],1,[],0.0,0.0,[],set(),{12},17,0.35294117647058826
60ed995abcc068230f3c604d,7,[13],1,[],0.0,0.0,[],set(),{13},17,0.4117647058823529
60ed995abcc068230f3c604d,8,[13],1,[],0.0,0.0,[],set(),{13},17,0.47058823529411764
60ed995abcc068230f3c604d,9,[14],1,[],0.0,0.0,[],set(),{14},17,0.5294117647058824
60ed995abcc068230f3c604d,10,[],0,[],0.0,0.0,[],set(),set(),17,0.5882352941176471
60ed995abcc068230f3c604d,11,"[16, 17, 19, 20, 21]",5,[],0.0,0.0,[],set(),"{16, 17, 19, 20, 21}",17,0.6470588235294118
60ed995abcc068230f3c604d,12,[22],1,[],0.0,0.0,[],set(),{22},17,0.7058823529411765
60ed995abcc068230f3c604d,13,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",17,0.7647058823529411
60ed995abcc068230f3c604d,14,"[24, 25, 26]",3,[],0.0,0.0,[],set(),"{24, 25, 26}",17,0.8235294117647058
60ed995abcc068230f3c604d,15,"[23, 27]",2,[],0.0,0.0,[],set(),"{27, 23}",17,0.8823529411764706
60ed995abcc068230f3c604d,16,[28],1,[],0.0,0.0,[],set(),{28},17,0.9411764705882353
60ed995abcc068230f3c604d,17,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",17,1.0
5fff11332f30d263176fa57f,1,[1],1,[],0.0,0.0,[],set(),{1},20,0.05
5fff11332f30d263176fa57f,2,[1],1,[],0.0,0.0,[],set(),{1},20,0.1
5fff11332f30d263176fa57f,3,[4],1,[],0.0,0.0,[],set(),{4},20,0.15
5fff11332f30d263176fa57f,4,[5],1,[],0.0,0.0,[],set(),{5},20,0.2
5fff11332f30d263176fa57f,5,[6],1,[],0.0,0.0,[],set(),{6},20,0.25
5fff11332f30d263176fa57f,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",20,0.3
5fff11332f30d263176fa57f,7,[12],1,[],0.0,0.0,[],set(),{12},20,0.35
5fff11332f30d263176fa57f,8,[12],1,[],0.0,0.0,[],set(),{12},20,0.4
5fff11332f30d263176fa57f,9,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",20,0.45
5fff11332f30d263176fa57f,10,[15],1,[],0.0,0.0,[],set(),{15},20,0.5
5fff11332f30d263176fa57f,11,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",20,0.55
5fff11332f30d263176fa57f,12,[20],1,[],0.0,0.0,[],set(),{20},20,0.6
5fff11332f30d263176fa57f,13,[20],1,[],0.0,0.0,[],set(),{20},20,0.65
5fff11332f30d263176fa57f,14,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",20,0.7
5fff11332f30d263176fa57f,15,[25],1,[],0.0,0.0,[],set(),{25},20,0.75
5fff11332f30d263176fa57f,16,[26],1,[],0.0,0.0,[],set(),{26},20,0.8
5fff11332f30d263176fa57f,17,[28],1,[],0.0,0.0,[],set(),{28},20,0.85
5fff11332f30d263176fa57f,18,[28],1,[],0.0,0.0,[],set(),{28},20,0.9
5fff11332f30d263176fa57f,19,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",20,0.95
5fff11332f30d263176fa57f,20,[32],1,[],0.0,0.0,[],set(),{32},20,1.0
59d54322c732930001d88b0f,1,"[1, 4]",2,[],0.0,0.0,[],set(),"{1, 4}",7,0.14285714285714285
59d54322c732930001d88b0f,2,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",7,0.2857142857142857
59d54322c732930001d88b0f,3,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",7,0.42857142857142855
59d54322c732930001d88b0f,4,[12],1,[],0.0,0.0,[],set(),{12},7,0.5714285714285714
59d54322c732930001d88b0f,5,"[13, 15, 16, 17, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 19, 13, 15}",7,0.7142857142857143
59d54322c732930001d88b0f,6,[20],1,[],0.0,0.0,[],set(),{20},7,0.8571428571428571
59d54322c732930001d88b0f,7,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",7,1.0
612c0ddf54ad4f6744e875b7,1,[1],1,[],0.0,0.0,[],set(),{1},22,0.045454545454545456
612c0ddf54ad4f6744e875b7,2,[1],1,[],0.0,0.0,[],set(),{1},22,0.09090909090909091
612c0ddf54ad4f6744e875b7,3,"[1, 2, 3]",3,[],0.0,0.0,[],set(),"{1, 2, 3}",22,0.13636363636363635
612c0ddf54ad4f6744e875b7,4,[5],1,[],0.0,0.0,[],set(),{5},22,0.18181818181818182
612c0ddf54ad4f6744e875b7,5,[4],1,[],0.0,0.0,[],set(),{4},22,0.22727272727272727
612c0ddf54ad4f6744e875b7,6,[6],1,[],0.0,0.0,[],set(),{6},22,0.2727272727272727
612c0ddf54ad4f6744e875b7,7,[9],1,[],0.0,0.0,[],set(),{9},22,0.3181818181818182
612c0ddf54ad4f6744e875b7,8,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",22,0.36363636363636365
612c0ddf54ad4f6744e875b7,9,[12],1,[],0.0,0.0,[],set(),{12},22,0.4090909090909091
612c0ddf54ad4f6744e875b7,10,[13],1,[],0.0,0.0,[],set(),{13},22,0.45454545454545453
612c0ddf54ad4f6744e875b7,11,[14],1,[],0.0,0.0,[],set(),{14},22,0.5
612c0ddf54ad4f6744e875b7,12,"[16, 17]",2,[],0.0,0.0,[],set(),"{16, 17}",22,0.5454545454545454
612c0ddf54ad4f6744e875b7,13,[20],1,[],0.0,0.0,[],set(),{20},22,0.5909090909090909
612c0ddf54ad4f6744e875b7,14,[22],1,[],0.0,0.0,[],set(),{22},22,0.6363636363636364
612c0ddf54ad4f6744e875b7,15,"[24, 25]",2,[],0.0,0.0,[],set(),"{24, 25}",22,0.6818181818181818
612c0ddf54ad4f6744e875b7,16,[25],1,[],0.0,0.0,[],set(),{25},22,0.7272727272727273
612c0ddf54ad4f6744e875b7,17,[26],1,[],0.0,0.0,[],set(),{26},22,0.7727272727272727
612c0ddf54ad4f6744e875b7,18,[],0,[],0.0,0.0,[],set(),set(),22,0.8181818181818182
612c0ddf54ad4f6744e875b7,19,[28],1,[],0.0,0.0,[],set(),{28},22,0.8636363636363636
612c0ddf54ad4f6744e875b7,20,[28],1,[],0.0,0.0,[],set(),{28},22,0.9090909090909091
612c0ddf54ad4f6744e875b7,21,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",22,0.9545454545454546
612c0ddf54ad4f6744e875b7,22,[32],1,[],0.0,0.0,[],set(),{32},22,1.0
5fea352050a7199cfafc3fcb,1,[1],1,[],0.0,0.0,[],set(),{1},7,0.14285714285714285
5fea352050a7199cfafc3fcb,2,[1],1,[],0.0,0.0,[],set(),{1},7,0.2857142857142857
5fea352050a7199cfafc3fcb,3,[5],1,[],0.0,0.0,[],set(),{5},7,0.42857142857142855
5fea352050a7199cfafc3fcb,4,"[6, 7, 8, 9, 10, 11]",6,[],0.0,0.0,[],set(),"{6, 7, 8, 9, 10, 11}",7,0.5714285714285714
5fea352050a7199cfafc3fcb,5,[12],1,[],0.0,0.0,[],set(),{12},7,0.7142857142857143
5fea352050a7199cfafc3fcb,6,"[16, 20, 21, 22, 23, 24, 25, 26]",8,[],0.0,0.0,[],set(),"{16, 20, 21, 22, 23, 24, 25, 26}",7,0.8571428571428571
5fea352050a7199cfafc3fcb,7,"[28, 29, 30, 31]",4,[],0.0,0.0,[],set(),"{28, 29, 30, 31}",7,1.0
609101a8a29bc713a6bcdbba,1,[1],1,[],0.0,0.0,[],set(),{1},24,0.041666666666666664
609101a8a29bc713a6bcdbba,2,[1],1,[],0.0,0.0,[],set(),{1},24,0.08333333333333333
609101a8a29bc713a6bcdbba,3,[4],1,[],0.0,0.0,[],set(),{4},24,0.125
609101a8a29bc713a6bcdbba,4,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",24,0.16666666666666666
609101a8a29bc713a6bcdbba,5,"[7, 8]",2,[],0.0,0.0,[],set(),"{8, 7}",24,0.20833333333333334
609101a8a29bc713a6bcdbba,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",24,0.25
609101a8a29bc713a6bcdbba,7,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",24,0.2916666666666667
609101a8a29bc713a6bcdbba,8,[12],1,[],0.0,0.0,[],set(),{12},24,0.3333333333333333
609101a8a29bc713a6bcdbba,9,[12],1,[],0.0,0.0,[],set(),{12},24,0.375
609101a8a29bc713a6bcdbba,10,[12],1,[],0.0,0.0,[],set(),{12},24,0.4166666666666667
609101a8a29bc713a6bcdbba,11,"[13, 14, 15]",3,[],0.0,0.0,[],set(),"{13, 14, 15}",24,0.4583333333333333
609101a8a29bc713a6bcdbba,12,"[16, 17, 18, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 19}",24,0.5
609101a8a29bc713a6bcdbba,13,"[20, 21, 22]",3,[],0.0,0.0,[],set(),"{20, 21, 22}",24,0.5416666666666666
609101a8a29bc713a6bcdbba,14,"[16, 17, 18, 19]",4,[],0.0,0.0,[],set(),"{16, 17, 18, 19}",24,0.5833333333333334
609101a8a29bc713a6bcdbba,15,[20],1,[],0.0,0.0,[],set(),{20},24,0.625
609101a8a29bc713a6bcdbba,16,[22],1,[],0.0,0.0,[],set(),{22},24,0.6666666666666666
609101a8a29bc713a6bcdbba,17,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",24,0.7083333333333334
609101a8a29bc713a6bcdbba,18,[25],1,[],0.0,0.0,[],set(),{25},24,0.75
609101a8a29bc713a6bcdbba,19,[25],1,[],0.0,0.0,[],set(),{25},24,0.7916666666666666
609101a8a29bc713a6bcdbba,20,[26],1,[],0.0,0.0,[],set(),{26},24,0.8333333333333334
609101a8a29bc713a6bcdbba,21,[28],1,[],0.0,0.0,[],set(),{28},24,0.875
609101a8a29bc713a6bcdbba,22,[28],1,[],0.0,0.0,[],set(),{28},24,0.9166666666666666
609101a8a29bc713a6bcdbba,23,[28],1,[],0.0,0.0,[],set(),{28},24,0.9583333333333334
609101a8a29bc713a6bcdbba,24,"[29, 30, 31]",3,[],0.0,0.0,[],set(),"{29, 30, 31}",24,1.0
5f86ebc47c32d005ad582abd,1,[1],1,[],0.0,0.0,[],set(),{1},14,0.07142857142857142
5f86ebc47c32d005ad582abd,2,[3],1,[],0.0,0.0,[],set(),{3},14,0.14285714285714285
5f86ebc47c32d005ad582abd,3,[3],1,[],0.0,0.0,[],set(),{3},14,0.21428571428571427
5f86ebc47c32d005ad582abd,4,[4],1,[],0.0,0.0,[],set(),{4},14,0.2857142857142857
5f86ebc47c32d005ad582abd,5,"[5, 6, 8, 9, 10, 11]",6,[],0.0,0.0,[],set(),"{5, 6, 8, 9, 10, 11}",14,0.35714285714285715
5f86ebc47c32d005ad582abd,6,"[9, 10, 11]",3,[],0.0,0.0,[],set(),"{9, 10, 11}",14,0.42857142857142855
5f86ebc47c32d005ad582abd,7,"[12, 28]",2,[],0.0,0.0,[],set(),"{12, 28}",14,0.5
5f86ebc47c32d005ad582abd,8,"[12, 28]",2,[],0.0,0.0,[],set(),"{12, 28}",14,0.5714285714285714
5f86ebc47c32d005ad582abd,9,"[12, 20, 21, 22, 25, 26]",6,[],0.0,0.0,[],set(),"{20, 21, 22, 25, 26, 12}",14,0.6428571428571429
5f86ebc47c32d005ad582abd,10,"[13, 16, 17, 18, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 13}",14,0.7142857142857143
5f86ebc47c32d005ad582abd,11,"[13, 16, 17, 18, 19]",5,[],0.0,0.0,[],set(),"{16, 17, 18, 19, 13}",14,0.7857142857142857
5f86ebc47c32d005ad582abd,12,[20],1,[],0.0,0.0,[],set(),{20},14,0.8571428571428571
5f86ebc47c32d005ad582abd,13,"[22, 25, 26]",3,[],0.0,0.0,[],set(),"{25, 26, 22}",14,0.9285714285714286
5f86ebc47c32d005ad582abd,14,[],0,[],0.0,0.0,[],set(),set(),14,1.0
5f7ca372a8afc510abbbe99b,1,[12],1,[],0.0,0.0,[],set(),{12},10,0.1
5f7ca372a8afc510abbbe99b,2,"[13, 14]",2,[],0.0,0.0,[],set(),"{13, 14}",10,0.2
5f7ca372a8afc510abbbe99b,3,"[16, 17, 19]",3,[],0.0,0.0,[],set(),"{16, 17, 19}",10,0.3
5f7ca372a8afc510abbbe99b,4,"[20, 21, 22]",3,[],0.0,0.0,[],set(),"{20, 21, 22}",10,0.4
5f7ca372a8afc510abbbe99b,5,"[23, 24]",2,[],0.0,0.0,[],set(),"{24, 23}",10,0.5
5f7ca372a8afc510abbbe99b,6,"[25, 26]",2,[],0.0,0.0,[],set(),"{25, 26}",10,0.6
5f7ca372a8afc510abbbe99b,7,[28],1,[],0.0,0.0,[],set(),{28},10,0.7
5f7ca372a8afc510abbbe99b,8,[28],1,[],0.0,0.0,[],set(),{28},10,0.8
5f7ca372a8afc510abbbe99b,9,"[29, 30]",2,[],0.0,0.0,[],set(),"{29, 30}",10,0.9
5f7ca372a8afc510abbbe99b,10,[32],1,[],0.0,0.0,[],set(),{32},10,1.0
5ef4ceca768a610b600ee1fb,1,[1],1,[],0.0,0.0,[],set(),{1},21,0.047619047619047616
5ef4ceca768a610b600ee1fb,2,[],0,[],0.0,0.0,[],set(),set(),21,0.09523809523809523
5ef4ceca768a610b600ee1fb,3,[1],1,[],0.0,0.0,[],set(),{1},21,0.14285714285714285
5ef4ceca768a610b600ee1fb,4,[2],1,[],0.0,0.0,[],set(),{2},21,0.19047619047619047
5ef4ceca768a610b600ee1fb,5,[4],1,[],0.0,0.0,[],set(),{4},21,0.23809523809523808
5ef4ceca768a610b600ee1fb,6,"[5, 6]",2,[],0.0,0.0,[],set(),"{5, 6}",21,0.2857142857142857
